=== DAILY PERFORMANCE REPORT ===
Generated on: 04-Aug-2026 12:02:35
Total Signals Logs Processed: 150

Tier 1 (High Volatility Moves >= 5%): 150 signals
Tier 2 (Moderate Volatility 2%-5%): 0 signals
Tier 3 (Low Volatility < 2%): 0 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy  Live_Price  Move_Pct
2026-08-04 12:01:23   GILLETTE.NS V20_Range_Breakout     7662.00     21.07
2026-08-04 12:01:23     SANOFI.NS V20_Range_Breakout     3394.30     78.61
2026-08-04 12:01:23  BATAINDIA.NS V20_Range_Breakout      709.55     22.50
2026-08-04 12:01:23        UBL.NS V20_Range_Breakout     1434.10     22.50
2026-08-04 12:01:23    HYUNDAI.NS V20_Range_Breakout     2220.00     22.50
2026-08-04 12:01:23 BLUESTARCO.NS V20_Range_Breakout     1685.00     21.47
2026-08-04 12:01:23 APOLLOHOSP.NS V20_Range_Breakout     9050.00     22.50
2026-08-04 12:01:23     RADICO.NS V20_Range_Breakout     4450.00     24.17
2026-08-04 12:01:23      CIPLA.NS V20_Range_Breakout     1460.00     22.50
2026-08-04 12:01:23  NESTLEIND.NS V20_Range_Breakout     1520.00     22.50
2026-08-04 12:01:23   ASTRAZEN.NS V20_Range_Breakout     8210.50     28.30
2026-08-04 12:01:23  EICHERMOT.NS V20_Range_Breakout     7935.00     22.50
2026-08-04 12:01:23   JSWINFRA.NS V20_Range_Breakout      329.25     22.50
2026-08-04 12:01:23   BOSCHLTD.NS V20_Range_Breakout    41200.00     29.36
2026-08-04 12:01:23    ICICIGI.NS V20_Range_Breakout     1644.80     22.50
2026-08-04 12:01:23    HDFCAMC.NS V20_Range_Breakout     2556.00     22.50
2026-08-04 12:01:23 HINDUNILVR.NS V20_Range_Breakout     2096.50     22.50
2026-08-04 12:01:23    HAVELLS.NS V20_Range_Breakout     1295.00     20.46
2026-08-04 12:01:23    MEDANTA.NS V20_Range_Breakout     1435.10     24.75
2026-08-04 12:01:23      QUESS.NS V20_Range_Breakout      323.05     25.73
2026-08-04 12:01:23     PFIZER.NS V20_Range_Breakout     4862.10     32.97
2026-08-04 12:01:23        AWL.NS V20_Range_Breakout      190.59     22.50
2026-08-04 12:01:23      GLAXO.NS V20_Range_Breakout     2647.00     39.48
2026-08-04 12:01:23     JIOFIN.NS V20_Range_Breakout      265.00     27.62
2026-08-04 12:01:23  ICICIBANK.NS V20_Range_Breakout     1454.60     22.50
2026-08-04 12:01:23  NAM-INDIA.NS V20_Range_Breakout     1202.00     21.23
2026-08-04 12:01:23 BAJAJ-AUTO.NS V20_Range_Breakout    11600.00     22.50
2026-08-04 12:01:23 BAJAJFINSV.NS V20_Range_Breakout     2105.00     22.50
2026-08-04 12:01:23     FORTIS.NS V20_Range_Breakout      932.80     22.50
2026-08-04 12:01:23 BAJFINANCE.NS V20_Range_Breakout     1149.00     22.50
2026-08-04 12:01:23   HDFCLIFE.NS V20_Range_Breakout      535.95     22.50
2026-08-04 12:01:23     RELAXO.NS V20_Range_Breakout      406.60     20.97
2026-08-04 12:01:23      DIXON.NS V20_Range_Breakout    13988.00     31.93
2026-08-04 12:01:23    HCLTECH.NS V20_Range_Breakout     1369.90     22.50
2026-08-04 12:01:23         LT.NS V20_Range_Breakout     3990.00     22.50
2026-08-04 12:01:23 ASIANPAINT.NS V20_Range_Breakout     2775.00     22.50
2026-08-04 12:01:23       SBIN.NS V20_Range_Breakout     1042.70     22.50
2026-08-04 12:01:23   UNITDSPR.NS V20_Range_Breakout     1525.00     22.50
2026-08-04 12:01:23     MARICO.NS V20_Range_Breakout      875.00     22.50
2026-08-04 12:01:23 ADANIPORTS.NS V20_Range_Breakout     1706.70     22.50
2026-08-04 12:01:23 PIDILITIND.NS V20_Range_Breakout     1620.00     22.50
2026-08-04 12:01:23       PGHH.NS V20_Range_Breakout     8639.50     22.50
2026-08-04 08:32:36    HAVELLS.NS V20_Range_Breakout     1281.90     20.46
2026-08-04 08:32:36 BAJAJFINSV.NS V20_Range_Breakout     2089.40     22.50
2026-08-04 08:32:36   UNITDSPR.NS V20_Range_Breakout     1525.30     22.50
2026-08-04 08:32:36     RELAXO.NS V20_Range_Breakout      407.85     20.97
2026-08-04 08:32:36     FORTIS.NS V20_Range_Breakout      926.80     22.50
2026-08-04 08:32:36    PAGEIND.NS V20_Range_Breakout    39990.00     22.50
2026-08-04 08:32:36        BSE.NS V20_Range_Breakout     3596.40     22.04
2026-08-04 08:32:36        ITC.NS V20_Range_Breakout      286.65     22.50
2026-08-04 08:32:36 PIDILITIND.NS V20_Range_Breakout     1628.30     22.50
2026-08-04 08:32:36   INDHOTEL.NS V20_Range_Breakout      743.40     22.50
2026-08-04 08:32:36         LT.NS V20_Range_Breakout     4003.30     22.50
2026-08-04 08:32:36      CIPLA.NS V20_Range_Breakout     1453.00     22.50
2026-08-04 08:32:36     RADICO.NS V20_Range_Breakout     4457.90     24.17
2026-08-04 08:32:36        VBL.NS V20_Range_Breakout      442.40     20.36
2026-08-04 08:32:36        TCS.NS V20_Range_Breakout     2454.80     22.50
2026-08-04 08:32:36 APOLLOHOSP.NS V20_Range_Breakout     8861.00     22.50
2026-08-04 08:32:36        MRF.NS V20_Range_Breakout   133270.00     22.50
2026-08-04 08:32:36 ICICIPRULI.NS V20_Range_Breakout      507.35     22.50
2026-08-04 08:32:36   ANGELONE.NS V20_Range_Breakout      300.35     24.40
2026-08-04 08:32:36   ASTRAZEN.NS V20_Range_Breakout     8219.50     28.30
2026-08-04 08:32:36      DMART.NS V20_Range_Breakout     4003.50     23.81
2026-08-04 08:32:36        MCX.NS V20_Range_Breakout     2653.00     31.38
2026-08-04 08:32:36       INFY.NS V20_Range_Breakout     1159.20     22.50
2026-08-04 08:32:36 LALPATHLAB.NS V20_Range_Breakout     1897.50     22.50
2026-08-04 08:32:36   BOSCHLTD.NS V20_Range_Breakout    41175.00     29.36
2026-08-04 08:32:36        ACC.NS V20_Range_Breakout     1386.60     22.50
2026-08-04 08:32:36       CDSL.NS V20_Range_Breakout     1337.50     22.50
2026-08-04 08:32:36     VOLTAS.NS V20_Range_Breakout     1314.60     23.93
2026-08-04 08:32:36        M&M.NS V20_Range_Breakout     3408.40     22.50
2026-08-04 08:32:36     HONAUT.NS V20_Range_Breakout    38180.00     28.07
2026-08-04 08:32:36     MARICO.NS V20_Range_Breakout      867.40     22.50
2026-08-04 08:32:36       CAMS.NS V20_Range_Breakout      807.30     20.05
2026-08-04 08:32:36   GILLETTE.NS V20_Range_Breakout     7667.00     21.07
2026-08-04 08:32:36   GODREJCP.NS V20_Range_Breakout     1060.00     22.50
2026-08-04 08:32:36 BAJAJ-AUTO.NS V20_Range_Breakout    11590.00     22.50
2026-08-04 08:32:36 ULTRACEMCO.NS V20_Range_Breakout    11928.00     22.50
2026-08-04 08:32:36  EICHERMOT.NS V20_Range_Breakout     7890.50     22.50
2026-08-04 08:32:36    MEDANTA.NS V20_Range_Breakout     1435.70     24.75
2026-08-04 08:32:36      GLAXO.NS V20_Range_Breakout     2646.20     39.48
2026-08-04 08:32:36       ERIS.NS V20_Range_Breakout     1372.40     27.33
2026-08-04 08:32:36 ASIANPAINT.NS V20_Range_Breakout     2754.40     22.50
2026-08-04 08:32:36    HCLTECH.NS V20_Range_Breakout     1352.40     22.50
2026-08-04 08:32:36   JSWINFRA.NS V20_Range_Breakout      331.85     22.50
2026-08-04 08:32:36  BATAINDIA.NS V20_Range_Breakout      714.00     22.50
2026-08-04 08:32:36    HYUNDAI.NS V20_Range_Breakout     2229.40     22.50
2026-08-04 08:32:36 ABBOTINDIA.NS V20_Range_Breakout    27820.00     22.50
2026-08-04 08:32:36    HDFCAMC.NS V20_Range_Breakout     2544.40     22.50
2026-08-04 08:32:36  NAM-INDIA.NS V20_Range_Breakout     1188.50     21.23
2026-08-04 08:32:36       PGHH.NS V20_Range_Breakout     8689.50     22.50
2026-08-04 08:32:36     COLPAL.NS V20_Range_Breakout     2019.70     22.50
2026-08-04 08:32:36        AWL.NS V20_Range_Breakout      191.28     22.50
2026-08-04 08:32:36   AXISBANK.NS V20_Range_Breakout     1246.00     22.50
2026-08-04 08:32:36     PFIZER.NS V20_Range_Breakout     4855.90     32.97
2026-08-04 08:32:36   HDFCLIFE.NS V20_Range_Breakout      531.95     22.50
2026-08-04 08:32:36 ADANIPORTS.NS V20_Range_Breakout     1693.70     22.50
2026-08-04 08:32:36   HDFCBANK.NS V20_Range_Breakout      739.00     22.50
2026-08-04 08:32:36      TITAN.NS V20_Range_Breakout     4880.90     22.50
2026-08-04 08:32:36      DABUR.NS V20_Range_Breakout      407.60     22.50
2026-08-04 08:32:36      DIXON.NS V20_Range_Breakout    13951.00     31.93
2026-08-04 08:32:36 KAJARIACER.NS V20_Range_Breakout     1196.50     24.59
2026-08-04 08:32:36   RELIANCE.NS V20_Range_Breakout     1291.80     22.50
2026-08-04 08:32:36       SBIN.NS V20_Range_Breakout     1031.90     22.50
2026-08-04 08:32:36  NESTLEIND.NS V20_Range_Breakout     1468.00     22.50
2026-08-04 08:32:36        UBL.NS V20_Range_Breakout     1428.90     22.50
2026-08-04 08:32:36  TEAMLEASE.NS V20_Range_Breakout     1259.60     21.84
2026-08-04 08:32:36     SANOFI.NS V20_Range_Breakout     3379.80     78.61
2026-08-04 08:32:36  ICICIBANK.NS V20_Range_Breakout     1431.90     22.50
2026-08-04 08:32:36  KOTAKBANK.NS V20_Range_Breakout      392.55     22.50
2026-08-04 08:32:36 BLUESTARCO.NS V20_Range_Breakout     1688.20     21.47
2026-08-04 08:32:36 BAJFINANCE.NS V20_Range_Breakout     1146.00     22.50
2026-08-04 08:32:36     JIOFIN.NS V20_Range_Breakout      264.50     27.62
2026-08-04 08:32:36 HINDUNILVR.NS V20_Range_Breakout     2074.20     22.50
2026-08-04 08:32:36     MARUTI.NS V20_Range_Breakout    14105.00     22.50
2026-08-04 08:32:36      QUESS.NS V20_Range_Breakout      326.75     25.73
2026-08-04 08:32:36    ICICIGI.NS V20_Range_Breakout     1633.00     22.50
